178 178
0.366432 0.357163 0.437507 0.613150 0.170010 0.595286 0.500011 0.503135 0.354181 0.354176 0.630964 0.494059 0.517901 0.416721 0.652989 0.511958 0.494198 0.404869 0.732164 0.235323 0.197050 0.190497 0.348222 0.336328 0.235149 0.226704 0.443476 0.497039 0.276829 0.348228 0.497039 0.633943 0.321443 0.467655 0.383981 0.279777 0.256027 0.389886 0.339293 0.185306 0.205617 0.348274 0.383937 0.136935 0.258969 0.375067 0.366083 0.318460 0.363107 0.482174 0.416708 0.485136 0.440535 0.550670 0.363257 0.398934 0.309716 0.488100 0.497051 0.042502 0.136915 2 0.107215 0.019599 0.056642 0.135730 0.033679 0.038101 0.178678 0.162403 0.250022 0.025795 0.015878 0.319403 0.259545 0.013304 0.035537 0.030695 0.179867 0.009050 0.102754 0.157378 0.108050 0.039891 0.041887 0.002383 0.027753 0.067310 0.137281 0.105797 0.021275 0.009042 0.029458 0.095547 0.062550 0.292235 0.106175 0.015995 0.125226 0.027319 0.154784 0.067091 0.007994 0.022622 0.132480 0.080669 0.037715 0.024836 0.082322 0.136991 0.066891 0.074832 0.093505 0.012324 0.040045 0.027397 0.028273 0.062821 0.047971 0.068383 0.104239 0.016267 0.051033 0.042733 0.043222 0.043910 0.059022 0.012892 0.064892 0.078399 0.107948 0.047730 0.065633 0.089413 0.119385 0.145885 0.160886 0.039157 0.077742 0.083456 0.089364 0.196551 0.041928 0.059793 0.241190 0.226215 0.024205 0.104563 0.119194 0.060152 0.033111 0.019738 0.018450 0.133976 0.113134 0.163796 0.019284 0.256036 0.125188 0.101530 0.042393 0.136989 0.071598 0.133988 0.098478 0.042464 0.146066 0.140105 0.178668 0.107525 0.035841 0.014858 0.125158 0.172684 0.178624 0.229507 0.232468 0.065742 
0.259684 0.250061 0.330391 0.506089 0.064153 0.488221 0.392867 0.396162 0.247047 0.247050 0.523854 0.386907 0.410729 0.309561 0.545874 0.404911 0.387221 0.297891 0.625065 0.128668 0.091322 0.083494 0.241113 0.229170 0.127993 0.120460 0.336315 0.389882 0.169827 0.241081 0.389917 0.526839 0.214372 0.360833 0.276952 0.172669 0.149125 0.282749 0.232161 0.080069 0.099192 0.241090 0.276829 0.030303 0.151992 0.268057 0.258984 0.211364 0.256017 0.375108 0.309555 0.377981 0.333506 0.443633 0.256358 0.291971 0.202898 0.380987 0.389978 0.065742 0.030097 0.107215 2 0.125081 0.163804 0.028704 0.076823 0.072076 0.072067 0.062433 0.142971 0.131111 0.094209 0.213126 0.152456 0.120265 0.141754 0.078137 0.075716 0.099559 0.209584 0.050241 0.010276 0.068739 0.065497 0.107190 0.080455 0.040943 0.030466 0.015063 0.089633 0.107283 0.080812 0.202421 0.169667 0.187177 0.024146 0.120370 0.018308 0.133400 0.047670 0.040652 0.114334 0.128078 0.025640 0.187536 0.071926 0.084782 0.189296 0.029855 0.041314 0.181598 0.014834 0.116746 0.145985 0.132880 0.080534 0.169875 0.153810 0.039581 0.003935 0.099579 0.157910 0.148931 0.149018 0.150114 0.165564 0.097839 0.171516 0.031079 0.016701 0.059858 0.041924 0.019436 0.013154 0.038766 0.053744 0.068651 0.030058 0.024485 0.018049 0.089358 0.065601 0.047707 0.134397 0.119170 0.128281 0.006804 0.012549 0.049138 0.079429 0.090065 0.122827 0.027243 0.008507 0.056714 0.089416 0.148942 0.019345 0.008693 0.065667 0.030837 0.036550 0.027789 0.010234 0.065685 0.040350 0.033210 0.071903 0.012034 0.071470 0.095441 0.018371 0.065597 0.071704 0.123084 0.126010 0.042035 
0.384675 0.375110 0.455436 0.631148 0.188413 0.613283 0.517894 0.521229 0.372087 0.372091 0.648900 0.511931 0.535720 0.434557 0.670910 0.529976 0.512285 0.422951 0.750111 0.253579 0.215551 0.208533 0.366171 0.354201 0.253037 0.245069 0.461328 0.514901 0.294886 0.366117 0.514954 0.651886 0.339440 0.485860 0.402021 0.297723 0.274161 0.407792 0.357210 0.203888 0.223938 0.366081 0.401881 0.155069 0.277045 0.393123 0.384042 0.336421 0.381075 0.500165 0.434556 0.502997 0.458569 0.568700 0.381405 0.417028 0.327909 0.506034 0.515037 0.059792 0.155009 0.019599 0.125081 2 0.040028 0.153714 0.049168 0.053854 0.196918 0.181439 0.268037 0.007074 0.031135 0.337796 0.277510 0.008020 0.016821 0.049943 0.198604 0.027102 0.084539 0.175004 0.125164 0.056645 0.059689 0.019304 0.044774 0.084649 0.154790 0.122490 0.035950 0.018044 0.044889 0.077409 0.045140 0.310964 0.125218 0.005351 0.142859 0.008589 0.172729 0.084551 0.012713 0.003587 0.150015 0.062581 0.053754 0.040607 0.064371 0.154825 0.085387 0.056594 0.111732 0.008561 0.021057 0.008205 0.044706 0.046442 0.029023 0.085756 0.122150 0.033403 0.034328 0.024063 0.024138 0.025096 0.040514 0.028160 0.046578 0.095379 0.126742 0.066300 0.083678 0.107776 0.136929 0.163767 0.178608 0.057010 0.095281 0.101600 0.107310 0.214304 0.059936 0.077498 0.259379 0.244228 0.006271 0.122084 0.136986 0.079025 0.052414 0.038973 0.018100 0.151989 0.131331 0.181631 0.035943 0.273931 0.143155 0.119164 0.059618 0.155243 0.090052 0.152229 0.116166 0.059655 0.164391 0.157797 0.196777 0.125988 0.053902 0.030043 0.142933 0.190579 0.196671 0.247844 0.250798 0.083664 
0.422853 0.413726 0.494057 0.669676 0.226353 0.651814 0.556579 0.559620 0.410753 0.410745 0.687505 0.550626 0.574481 0.473307 0.709546 0.568481 0.550684 0.461364 0.788706 0.291771 0.253334 0.247035 0.404772 0.392896 0.291710 0.283014 0.500049 0.553606 0.333344 0.404798 0.553583 0.690483 0.377980 0.524079 0.440493 0.336325 0.312531 0.446445 0.395856 0.241535 0.262037 0.404853 0.440493 0.193467 0.315490 0.431576 0.422633 0.375018 0.419651 0.538711 0.473294 0.541705 0.497061 0.607184 0.419735 0.455421 0.366180 0.544651 0.553586 0.098810 0.193470 0.056642 0.163804 0.040028 2 0.192301 0.088916 0.093562 0.235151 0.217882 0.306550 0.034667 0.070445 0.375639 0.316081 0.043695 0.024592 0.086449 0.235906 0.064381 0.047078 0.213962 0.164449 0.095950 0.098403 0.056635 0.083781 0.123654 0.193826 0.162010 0.075657 0.057586 0.084558 0.039874 0.007045 0.348148 0.161712 0.044944 0.181808 0.031874 0.211354 0.123585 0.049560 0.037299 0.189034 0.025311 0.093365 0.080087 0.026592 0.193550 0.123251 0.020304 0.150006 0.048000 0.021579 0.033011 0.084033 0.006797 0.017655 0.124828 0.160793 0.066394 0.007801 0.018623 0.020009 0.017833 0.011049 0.066701 0.012739 0.134712 0.164046 0.104187 0.122129 0.145859 0.175970 0.202487 0.217461 0.095466 0.134289 0.139935 0.145925 0.253143 0.098355 0.116320 0.297679 0.282749 0.038581 0.161116 0.175784 0.116281 0.087176 0.074734 0.042537 0.190570 0.169671 0.220377 0.075055 0.312579 0.181726 0.158097 0.098736 0.193476 0.128011 0.190492 0.155054 0.098746 0.202497 0.196713 0.235171 0.163846 0.092408 0.069421 0.181765 0.229266 0.235156 0.285913 0.288876 0.122236 
0.231014 0.221472 0.301794 0.477472 0.036015 0.459606 0.364297 0.367520 0.218473 0.218465 0.495258 0.358341 0.382184 0.281017 0.517286 0.376288 0.358578 0.269245 0.596466 0.100008 0.062992 0.054842 0.212514 0.200606 0.099428 0.091889 0.307757 0.361319 0.141181 0.212511 0.361325 0.498240 0.185752 0.332168 0.248319 0.144064 0.120463 0.254168 0.203579 0.052101 0.070580 0.212561 0.248232 0.003707 0.123337 0.239422 0.230382 0.182758 0.227406 0.346492 0.281001 0.349416 0.304877 0.415007 0.227698 0.263321 0.174229 0.352392 0.361364 0.094372 0.002982 0.135730 0.028704 0.153714 0.192301 2 0.105458 0.100716 0.043485 0.039562 0.114345 0.159742 0.122851 0.184501 0.123841 0.148822 0.170395 0.106297 0.048512 0.128039 0.238208 0.022607 0.031195 0.097385 0.094085 0.135723 0.109079 0.069482 0.008802 0.035883 0.118302 0.135928 0.109474 0.231037 0.198218 0.158811 0.038234 0.149020 0.012301 0.162026 0.019102 0.069326 0.142876 0.156723 0.008763 0.216143 0.100581 0.113439 0.217891 0.003225 0.069296 0.210219 0.042404 0.145376 0.174629 0.161519 0.109191 0.198328 0.182473 0.068222 0.031623 0.127568 0.186409 0.177563 0.177661 0.178753 0.194191 0.126399 0.200131 0.059400 0.031977 0.088195 0.070350 0.046758 0.018445 0.010645 0.025775 0.097163 0.058689 0.052560 0.046515 0.060995 0.094129 0.076330 0.105730 0.090550 0.156949 0.032561 0.017421 0.076821 0.107092 0.118242 0.151053 0.004383 0.022965 0.028438 0.118034 0.120383 0.012615 0.035316 0.094291 0.006037 0.064536 0.005512 0.038040 0.094316 0.013715 0.008302 0.043328 0.030234 0.100031 0.124073 0.012100 0.037155 0.043108 0.094462 0.097376 0.070446 
0.336388 0.326463 0.406785 0.582520 0.140771 0.564650 0.469171 0.472722 0.323415 0.323437 0.600219 0.463208 0.486950 0.385800 0.622193 0.481382 0.463781 0.374472 0.701422 0.205421 0.167928 0.160188 0.317561 0.305532 0.204475 0.197245 0.412598 0.466172 0.246455 0.317445 0.466295 0.603213 0.290894 0.437501 0.353500 0.249177 0.225808 0.359132 0.308566 0.156445 0.175946 0.317356 0.353243 0.107021 0.228633 0.344622 0.335429 0.287828 0.332486 0.451552 0.385810 0.454269 0.409998 0.520112 0.332997 0.368568 0.279590 0.457368 0.466416 0.012882 0.106862 0.033679 0.076823 0.049168 0.088916 0.105458 2 0.005645 0.148864 0.135735 0.219590 0.055308 0.019471 0.289925 0.229015 0.045527 0.065663 0.020523 0.151612 0.027477 0.133454 0.126307 0.076415 0.010125 0.014558 0.033484 0.009757 0.036868 0.106110 0.073591 0.013597 0.031658 0.005912 0.126365 0.094242 0.263730 0.080582 0.044279 0.094263 0.057527 0.124346 0.036341 0.040124 0.052130 0.101346 0.111639 0.005727 0.010292 0.113442 0.106439 0.039839 0.105612 0.064353 0.041117 0.069903 0.056890 0.007621 0.095274 0.077435 0.037495 0.074078 0.033896 0.083127 0.072953 0.072794 0.074038 0.089503 0.024443 0.095615 0.046721 0.080616 0.023065 0.036985 0.060845 0.088232 0.115323 0.130021 0.014898 0.046962 0.054455 0.059468 0.165650 0.016597 0.030067 0.211126 0.195812 0.052006 0.073546 0.088625 0.035752 0.027512 0.024777 0.051538 0.103757 0.083572 0.133152 0.015290 0.225415 0.095111 0.070809 0.013103 0.107422 0.044042 0.104369 0.067860 0.013411 0.116717 0.109194 0.148629 0.079132 0.012257 0.020158 0.094477 0.142116 0.148414 0.199848 0.202786 0.036768 
0.331655 0.321735 0.402023 0.577766 0.136038 0.559900 0.464421 0.467966 0.318676 0.318688 0.595459 0.458450 0.482194 0.381069 0.617450 0.476627 0.459019 0.369709 0.696667 0.200707 0.163256 0.155431 0.312808 0.300768 0.199697 0.192466 0.407843 0.461411 0.241693 0.312693 0.461519 0.598449 0.286140 0.432745 0.348737 0.244402 0.221076 0.354369 0.303816 0.151822 0.171245 0.312587 0.348498 0.102304 0.223889 0.339861 0.330680 0.283083 0.327725 0.446797 0.381074 0.449510 0.405259 0.515357 0.328254 0.363803 0.274856 0.452612 0.461663 0.010207 0.102147 0.038101 0.072076 0.053854 0.093562 0.100716 0.005645 2 0.144138 0.131232 0.214809 0.059821 0.023415 0.285131 0.224233 0.050163 0.070436 0.021193 0.147005 0.031291 0.138185 0.121526 0.071495 0.005751 0.011357 0.037873 0.011704 0.031782 0.101271 0.068683 0.018040 0.036077 0.009154 0.131105 0.098946 0.259045 0.076168 0.049051 0.089499 0.062240 0.119595 0.031563 0.044511 0.056776 0.096527 0.116310 0.001580 0.013743 0.118160 0.101653 0.035536 0.110299 0.059642 0.045658 0.074520 0.061495 0.010288 0.099853 0.082201 0.032685 0.069303 0.036700 0.087618 0.077600 0.077466 0.078699 0.094182 0.028032 0.100234 0.041774 0.076100 0.019617 0.032212 0.056153 0.083462 0.110554 0.125205 0.011951 0.042148 0.049645 0.054664 0.160857 0.013138 0.025365 0.206374 0.191025 0.056644 0.068695 0.083809 0.031860 0.027735 0.027324 0.055575 0.099018 0.078833 0.128342 0.019346 0.220586 0.090291 0.065981 0.008894 0.102675 0.039483 0.099641 0.063020 0.009038 0.111954 0.104407 0.143818 0.074386 0.010891 0.024540 0.089692 0.137327 0.143610 0.195104 0.198040 0.031979 
0.187792 0.178711 0.258999 0.434542 0.010553 0.416679 0.321547 0.324477 0.175788 0.175767 0.452398 0.315607 0.339523 0.238402 0.474451 0.333348 0.315547 0.226232 0.553586 0.056718 0.020395 0.013083 0.169738 0.157999 0.057211 0.048606 0.265081 0.318597 0.098259 0.169859 0.318523 0.455373 0.142910 0.288997 0.205366 0.101408 0.077401 0.211435 0.160880 0.012780 0.027240 0.170078 0.205445 0.041940 0.080404 0.196450 0.187581 0.140009 0.184591 0.303599 0.238373 0.306704 0.261930 0.372043 0.184599 0.220291 0.131066 0.309569 0.318468 0.137588 0.042020 0.178678 0.072067 0.196918 0.235151 0.043485 0.148864 0.144138 2 0.031005 0.071591 0.202947 0.166097 0.141165 0.081179 0.191829 0.213578 0.148825 0.015618 0.170970 0.281322 0.025822 0.074053 0.140725 0.137248 0.178696 0.152296 0.112806 0.044557 0.078235 0.161647 0.179172 0.152853 0.274130 0.241183 0.115556 0.075827 0.192250 0.055197 0.205195 0.025082 0.112679 0.185874 0.199927 0.048821 0.259224 0.143982 0.156757 0.260941 0.042830 0.111968 0.253331 0.085257 0.188571 0.217841 0.204736 0.152482 0.241101 0.225714 0.111588 0.074920 0.169900 0.229300 0.220741 0.220902 0.221947 0.237356 0.169533 0.243256 0.102823 0.071795 0.131029 0.113415 0.089382 0.061379 0.034211 0.022077 0.140243 0.102072 0.095495 0.089721 0.021959 0.137188 0.119570 0.062624 0.047954 0.200232 0.075894 0.060641 0.119166 0.149113 0.160817 0.193569 0.045465 0.065696 0.018655 0.161258 0.078052 0.054593 0.078628 0.137589 0.041803 0.107232 0.044767 0.081391 0.137603 0.033292 0.041126 0.006433 0.071704 0.143122 0.167337 0.054936 0.011632 0.006733 0.051194 0.054071 0.113566 
0.207057 0.199972 0.279577 0.454151 0.022316 0.436344 0.342056 0.343924 0.197301 0.197208 0.472231 0.336186 0.360236 0.259646 0.494334 0.353159 0.335049 0.246197 0.573206 0.078456 0.039872 0.042597 0.191031 0.179907 0.082416 0.068769 0.286027 0.339204 0.120179 0.191519 0.338836 0.475171 0.164311 0.307959 0.225738 0.124047 0.099489 0.232514 0.182516 0.028723 0.050172 0.192169 0.226387 0.036515 0.102816 0.216810 0.208615 0.161714 0.205587 0.323658 0.259560 0.327366 0.281984 0.391667 0.204531 0.240214 0.151307 0.329873 0.338483 0.123745 0.037418 0.162403 0.062433 0.181439 0.217882 0.039562 0.135735 0.131232 0.031005 2 0.094912 0.187443 0.151370 0.159291 0.104372 0.175591 0.197873 0.131832 0.021082 0.154733 0.264752 0.038801 0.068199 0.127125 0.122649 0.162503 0.137664 0.100298 0.045951 0.073529 0.147674 0.164181 0.139327 0.257511 0.224259 0.130532 0.056356 0.177036 0.051025 0.189472 0.032514 0.100152 0.169650 0.184471 0.047945 0.242636 0.130833 0.142639 0.244210 0.040843 0.096516 0.236933 0.072029 0.173179 0.202219 0.189266 0.138285 0.223522 0.210253 0.099291 0.064360 0.151990 0.212224 0.204918 0.205368 0.206178 0.221289 0.154219 0.226978 0.092453 0.055183 0.115390 0.099320 0.075264 0.056446 0.036725 0.037111 0.125326 0.090353 0.081938 0.077560 0.052281 0.122248 0.106042 0.084877 0.072841 0.185282 0.067703 0.053798 0.102663 0.130958 0.143677 0.175746 0.040934 0.054638 0.035151 0.146468 0.101879 0.047439 0.069327 0.123756 0.034768 0.092162 0.037144 0.071460 0.123771 0.028179 0.042636 0.033886 0.057656 0.128095 0.152682 0.049913 0.036132 0.035198 0.072242 0.075067 0.099791 
0.117017 0.107315 0.187526 0.363172 0.080876 0.345308 0.250071 0.253219 0.104330 0.104295 0.380967 0.244112 0.268010 0.166933 0.403025 0.261985 0.244274 0.154955 0.482176 0.017236 0.055426 0.059579 0.098271 0.086472 0.015576 0.027092 0.193573 0.247094 0.026996 0.098361 0.247044 0.383945 0.071478 0.217960 0.134007 0.029905 0.008047 0.139928 0.089395 0.067348 0.045575 0.098548 0.134002 0.113131 0.009732 0.125126 0.116139 0.068576 0.113133 0.232206 0.166894 0.235201 0.190607 0.300699 0.113500 0.149036 0.060315 0.238120 0.247073 0.208610 0.113136 0.250022 0.142971 0.268037 0.306550 0.114345 0.219590 0.214809 0.071591 0.094912 2 0.274018 0.237109 0.071986 0.009763 0.263134 0.284719 0.220310 0.074164 0.242279 0.352530 0.093424 0.143650 0.211593 0.208412 0.250019 0.223354 0.183585 0.113666 0.147169 0.232516 0.250207 0.223634 0.345361 0.312522 0.053172 0.146999 0.263330 0.125347 0.276347 0.095329 0.183556 0.257165 0.271025 0.118351 0.330451 0.214727 0.227666 0.332211 0.113239 0.183367 0.324531 0.156553 0.259681 0.288918 0.275809 0.223448 0.312519 0.296759 0.182403 0.145906 0.241333 0.300626 0.291858 0.291947 0.293058 0.308505 0.240617 0.314425 0.173174 0.143314 0.202389 0.184568 0.160735 0.131411 0.104341 0.089697 0.211385 0.172864 0.166693 0.160775 0.054249 0.208378 0.190604 0.011004 0.023864 0.271192 0.146224 0.131163 0.190614 0.220599 0.232254 0.265024 0.116207 0.136933 0.086597 0.232327 0.008474 0.125218 0.149143 0.208549 0.113142 0.178593 0.116105 0.152040 0.208548 0.104396 0.110571 0.071566 0.143035 0.214335 0.238347 0.125274 0.077620 0.071511 0.023615 0.020881 0.184634 
0.390687 0.381133 0.461415 0.637132 0.194405 0.619272 0.523881 0.527217 0.378092 0.378089 0.654875 0.517909 0.541698 0.440563 0.676902 0.535963 0.518264 0.428934 0.756090 0.259613 0.221591 0.214538 0.372165 0.360186 0.259015 0.251022 0.467312 0.520878 0.300874 0.372111 0.520914 0.657859 0.345436 0.491847 0.408005 0.303700 0.280185 0.413774 0.363210 0.209954 0.229975 0.372053 0.407882 0.161103 0.283057 0.399108 0.390038 0.342425 0.387059 0.506153 0.440561 0.508974 0.464576 0.574686 0.387410 0.423008 0.333922 0.512019 0.521026 0.066090 0.161064 0.025795 0.131111 0.007074 0.034667 0.159742 0.055308 0.059821 0.202947 0.187443 0.274018 2 0.036932 0.343726 0.283487 0.013791 0.012065 0.055956 0.204654 0.032851 0.078666 0.180993 0.131051 0.062559 0.065798 0.025408 0.050695 0.090503 0.160741 0.128345 0.041990 0.023942 0.050812 0.071576 0.039592 0.316959 0.131159 0.012048 0.148871 0.005212 0.178753 0.090583 0.018337 0.004778 0.155982 0.056648 0.059754 0.046491 0.058567 0.160819 0.091424 0.050686 0.117750 0.014637 0.015060 0.003456 0.050690 0.040899 0.023610 0.091766 0.128159 0.038320 0.028527 0.018180 0.018307 0.019251 0.034603 0.033624 0.040517 0.101295 0.132774 0.072331 0.089609 0.113766 0.142948 0.169782 0.184573 0.062868 0.101287 0.107538 0.113299 0.220279 0.065848 0.083506 0.265388 0.250204 0.006428 0.128047 0.142964 0.085002 0.058043 0.044746 0.020158 0.158019 0.137350 0.187597 0.042032 0.279861 0.149097 0.125130 0.065622 0.161248 0.096029 0.158255 0.122134 0.065586 0.170368 0.163795 0.202730 0.131922 0.059992 0.036145 0.148929 0.196561 0.202635 0.253847 0.256801 0.089582 
0.353818 0.344220 0.424503 0.600222 0.157646 0.582361 0.486968 0.490315 0.341179 0.341176 0.617963 0.480996 0.504788 0.403654 0.639990 0.499053 0.481363 0.392034 0.719178 0.222761 0.184867 0.177642 0.335253 0.323272 0.222103 0.214234 0.430399 0.483965 0.263976 0.335198 0.484005 0.620947 0.308527 0.454966 0.371099 0.266790 0.243297 0.376860 0.326296 0.173289 0.193156 0.335141 0.370970 0.124246 0.246161 0.362204 0.353127 0.305514 0.350148 0.469243 0.403650 0.472062 0.427669 0.537777 0.350519 0.386111 0.297045 0.475107 0.484115 0.029722 0.124187 0.015878 0.094209 0.031135 0.070445 0.122851 0.019471 0.023415 0.166097 0.151370 0.237109 0.036932 2 0.306946 0.246580 0.027304 0.047868 0.022672 0.168122 0.010090 0.115524 0.144084 0.094210 0.025689 0.029130 0.015372 0.013878 0.053606 0.123837 0.091645 0.006915 0.013207 0.014475 0.108405 0.075975 0.280384 0.095295 0.026672 0.111969 0.039504 0.141848 0.053685 0.021378 0.034073 0.119076 0.093484 0.023209 0.009760 0.095339 0.123916 0.055002 0.087531 0.080965 0.022748 0.051837 0.038790 0.013921 0.076637 0.059873 0.054882 0.091275 0.019894 0.064365 0.054853 0.054927 0.056009 0.071457 0.005525 0.077396 0.064461 0.096400 0.036092 0.052815 0.077059 0.106042 0.132865 0.147653 0.026294 0.064373 0.070745 0.076411 0.183359 0.029220 0.046634 0.228507 0.213296 0.034361 0.091138 0.106050 0.049107 0.027333 0.016267 0.032964 0.121131 0.100515 0.150682 0.006656 0.242951 0.112242 0.088245 0.028781 0.124417 0.059457 0.121418 0.085226 0.028709 0.133579 0.126883 0.165853 0.095281 0.023510 0.004906 0.112018 0.159647 0.165740 0.217018 0.219968 0.052787 
0.048936 0.046496 0.121378 0.295167 0.149433 0.277401 0.183578 0.184987 0.044654 0.044117 0.313241 0.177718 0.201791 0.102899 0.335430 0.194284 0.176071 0.087712 0.414193 0.084922 0.122562 0.130044 0.038231 0.032529 0.087381 0.092743 0.128235 0.180738 0.046256 0.040146 0.180061 0.316161 0.022398 0.149006 0.068036 0.045488 0.065421 0.075827 0.033240 0.134474 0.114160 0.042232 0.069861 0.182967 0.062984 0.059357 0.053151 0.024172 0.050004 0.164933 0.102686 0.168984 0.123547 0.232716 0.047091 0.081731 0.017503 0.171255 0.179710 0.278696 0.183152 0.319403 0.213126 0.337796 0.375639 0.184501 0.289925 0.285131 0.141165 0.159291 0.071986 0.343726 0.306946 2 0.063354 0.332598 0.354485 0.289232 0.140193 0.311568 0.422067 0.164503 0.214442 0.281647 0.278173 0.319423 0.293157 0.253625 0.184550 0.218225 0.302654 0.320051 0.293831 0.414866 0.381802 0.032377 0.214375 0.333208 0.195943 0.346054 0.165760 0.253707 0.326554 0.340810 0.189150 0.399906 0.284989 0.297677 0.401626 0.183613 0.252590 0.394067 0.226103 0.329425 0.358670 0.345587 0.293424 0.381427 0.366668 0.252593 0.215894 0.309762 0.369716 0.361543 0.361758 0.362777 0.378139 0.310197 0.383956 0.243672 0.211683 0.271711 0.254190 0.230077 0.202131 0.174847 0.160640 0.280965 0.243072 0.236242 0.230665 0.125768 0.277950 0.260518 0.079419 0.095038 0.341168 0.216687 0.201456 0.259476 0.288895 0.301102 0.333638 0.186319 0.206585 0.157289 0.302159 0.067420 0.195100 0.219400 0.278518 0.182662 0.247863 0.185712 0.222255 0.278502 0.173542 0.181303 0.141426 0.211978 0.283983 0.308264 0.195690 0.148331 0.141706 0.090326 0.087349 0.254325 
0.107736 0.097803 0.177994 0.353667 0.090461 0.335806 0.240534 0.243759 0.094790 0.094746 0.371447 0.234572 0.258456 0.157379 0.393502 0.252491 0.234810 0.145500 0.472660 0.026295 0.064929 0.069094 0.088741 0.076899 0.024625 0.036134 0.184019 0.237551 0.017726 0.088806 0.237511 0.374427 0.061987 0.208566 0.124533 0.020317 0.007355 0.130387 0.079856 0.076886 0.055115 0.088966 0.124473 0.122660 0.004578 0.115665 0.106618 0.059047 0.103614 0.222700 0.157341 0.225654 0.181119 0.291209 0.104120 0.139589 0.051148 0.228595 0.237564 0.218091 0.122665 0.259545 0.152456 0.277510 0.316081 0.123841 0.229015 0.224233 0.081179 0.104372 0.009763 0.283487 0.246580 0.063354 2 0.272650 0.294202 0.229868 0.083681 0.251795 0.362018 0.102783 0.153009 0.221053 0.217906 0.259534 0.232836 0.193039 0.123042 0.156461 0.241968 0.259682 0.233079 0.354853 0.322034 0.047360 0.156602 0.272803 0.134761 0.285830 0.104815 0.193023 0.266675 0.280503 0.127740 0.339948 0.224164 0.237127 0.341712 0.122695 0.192903 0.334021 0.166084 0.269160 0.298388 0.285281 0.232912 0.322054 0.306229 0.191862 0.155390 0.250877 0.310145 0.301338 0.301411 0.302532 0.317984 0.250100 0.323910 0.182585 0.152915 0.211928 0.194081 0.170283 0.140830 0.113817 0.099112 0.220891 0.182332 0.176212 0.170278 0.063551 0.217889 0.200094 0.019997 0.033428 0.280659 0.155660 0.140629 0.200177 0.230175 0.241806 0.274578 0.125712 0.146469 0.096043 0.241813 0.006458 0.134696 0.158586 0.218021 0.122705 0.188137 0.125667 0.161504 0.218025 0.113964 0.119991 0.081105 0.152596 0.223848 0.247823 0.134731 0.087084 0.081037 0.032775 0.029920 0.194133 
