178 178
0.016777 0.031733 0.016656 0.090929 0.185363 0.083242 0.041043 0.048966 0.032684 0.030987 0.094579 0.038273 0.047347 0.007916 0.100768 0.051366 0.046589 0.004130 0.129160 0.116402 0.153538 0.167445 0.035005 0.044513 0.122149 0.119965 0.016586 0.038692 0.081212 0.037344 0.044014 0.096023 0.051430 0.037236 0.011142 0.081239 0.099154 0.012183 0.042559 0.167193 0.144902 0.038131 0.013060 0.237114 0.097931 0.015697 0.023135 0.053031 0.023808 0.038567 0.006671 0.035618 0.019947 0.067291 0.021166 1 0.055103 0.039020 0.044768 0.439719 0.243468 0.532327 0.291658 0.580702 0.720241 0.237531 0.448869 0.443705 0.183832 0.201999 0.111326 0.598594 0.496881 0.041460 0.100098 0.576170 0.647583 0.452555 0.177368 0.504585 0.922639 0.213827 0.293627 0.429961 0.420998 0.534917 0.459999 0.367761 0.244735 0.303043 0.488678 0.537977 0.464139 0.889932 0.745394 0.061270 0.286758 0.574259 0.253647 0.610240 0.217886 0.374502 0.553595 0.604607 0.253992 0.824991 0.442209 0.398832 0.732866 0.194484 0.304478 0.695149 0.255626 0.486489 0.571736 0.538809 0.399542 0.650122 0.599940 0.310445 0.241742 0.406652 0.601208 0.569731 0.577438 0.584692 0.628149 0.426521 0.655344 0.289484 0.230521 0.337271 0.303517 0.260239 0.225316 0.185705 0.169404 0.358751 0.286201 0.273339 0.265865 0.130630 0.351323 0.315623 0.086268 0.100338 0.510159 0.241491 0.216485 0.306308 0.361914 0.396528 0.480411 0.194902 0.228273 0.160342 0.400813 0.075781 0.198176 0.239289 0.354870 0.189765 0.293400 0.196970 0.246429 0.351611 0.173626 0.191952 0.139102 0.225175 0.442260 0.502810 0.261306 0.194658 0.184020 0.125019 0.122103 0.365268 
0.038350 0.025142 0.071669 0.144360 0.131872 0.136991 0.095976 0.103412 0.024388 0.025443 0.147976 0.093259 0.102243 0.058537 0.154027 0.105940 0.101131 0.059062 0.181217 0.061771 0.099743 0.113256 0.021149 0.012647 0.067293 0.065842 0.071348 0.093677 0.026163 0.019275 0.098821 0.149357 0.005803 0.091670 0.044534 0.026152 0.044197 0.044920 0.014818 0.113574 0.090738 0.019468 0.043762 0.183940 0.042962 0.039719 0.032989 0.005213 0.032171 0.093412 0.057945 0.090624 0.074994 0.121434 0.034080 0.055103 1 0.093951 0.099542 0.388787 0.190149 0.483086 0.239000 0.532095 0.673299 0.184257 0.398294 0.393009 0.129871 0.149478 0.056357 0.550295 0.447129 0.015754 0.045102 0.527397 0.599439 0.402607 0.123987 0.455368 0.877160 0.159935 0.240814 0.379228 0.370411 0.485852 0.409803 0.316342 0.191262 0.250208 0.438596 0.488665 0.413717 0.844257 0.698631 0.013036 0.235052 0.525382 0.200479 0.561986 0.164206 0.322929 0.504833 0.556028 0.200687 0.778788 0.391539 0.349326 0.687544 0.141913 0.253916 0.649498 0.204163 0.438233 0.524669 0.491129 0.349903 0.604417 0.552835 0.259369 0.189900 0.358854 0.554998 0.522807 0.530463 0.537775 0.581904 0.377764 0.609362 0.237964 0.179004 0.287133 0.252676 0.208817 0.172606 0.132580 0.115946 0.308779 0.234761 0.222122 0.214321 0.077160 0.301402 0.264921 0.033732 0.047452 0.462020 0.189212 0.164012 0.255964 0.312958 0.347603 0.432975 0.142166 0.176065 0.107026 0.351445 0.025026 0.146030 0.187328 0.304542 0.137302 0.242606 0.144399 0.194454 0.301372 0.121083 0.138832 0.086113 0.173594 0.391742 0.452889 0.208138 0.140588 0.129990 0.070604 0.067657 0.313867 
0.055668 0.070590 0.022801 0.053407 0.222677 0.045432 0.002046 0.011343 0.071521 0.069892 0.057021 0.001163 0.008329 0.037426 0.063263 0.013039 0.008834 0.035158 0.092594 0.154730 0.191192 0.205299 0.073969 0.083482 0.160620 0.157984 0.023738 0.000900 0.119952 0.076304 0.005294 0.058519 0.090397 0.005908 0.049983 0.120048 0.137765 0.050363 0.081502 0.204669 0.182820 0.077008 0.051390 0.274031 0.136555 0.054677 0.062000 0.091993 0.062713 0.001670 0.037607 0.003713 0.019175 0.029279 0.060167 0.039020 0.093951 1 0.006122 0.474506 0.280476 0.565677 0.328052 0.613499 0.751594 0.274517 0.483367 0.478305 0.221480 0.238632 0.149932 0.631132 0.530674 0.079738 0.138744 0.609097 0.679936 0.486576 0.214658 0.537963 0.952683 0.251332 0.330131 0.464614 0.455558 0.568129 0.494192 0.403056 0.281851 0.339544 0.522735 0.571371 0.498495 0.920152 0.776582 0.099165 0.322482 0.607270 0.290509 0.642729 0.255229 0.409899 0.586549 0.637348 0.290961 0.855673 0.476792 0.432707 0.763029 0.231286 0.339387 0.725614 0.291364 0.519236 0.603446 0.571024 0.433499 0.680690 0.631626 0.345697 0.277798 0.439299 0.632232 0.601343 0.609070 0.616268 0.659161 0.459779 0.686113 0.325126 0.266416 0.371779 0.338632 0.295925 0.262036 0.222891 0.206915 0.393060 0.321800 0.308825 0.301612 0.168539 0.385633 0.350604 0.124430 0.138408 0.542776 0.277841 0.253087 0.341066 0.395509 0.429983 0.512580 0.231786 0.264620 0.197823 0.434581 0.113967 0.234686 0.275445 0.389446 0.226513 0.328514 0.233733 0.282559 0.386143 0.210518 0.229103 0.176579 0.261137 0.476729 0.536724 0.298161 0.232358 0.221724 0.163218 0.160331 0.400557 
0.061315 0.076425 0.028772 0.047286 0.227722 0.039315 0.004257 0.005466 0.077362 0.075706 0.050901 0.007152 0.003324 0.043467 0.057144 0.006919 0.003162 0.040981 0.086479 0.160095 0.196330 0.210495 0.079745 0.089250 0.166031 0.163246 0.029794 0.006732 0.125495 0.082093 0.000839 0.052398 0.096102 0.008526 0.055803 0.125619 0.143247 0.056275 0.087294 0.209760 0.188043 0.082839 0.057288 0.278960 0.142029 0.060452 0.067826 0.097703 0.068525 0.006222 0.043616 0.009833 0.025082 0.023160 0.065893 0.044768 0.099542 0.006122 1 0.478911 0.285417 0.569796 0.332837 0.617521 0.755336 0.279471 0.487732 0.482681 0.226602 0.243467 0.155380 0.635106 0.534885 0.085132 0.144218 0.613133 0.683862 0.490831 0.219679 0.542097 0.956184 0.256420 0.334946 0.469005 0.459938 0.572225 0.498487 0.407587 0.286825 0.344355 0.527002 0.575498 0.502824 0.923687 0.780294 0.104415 0.327109 0.611330 0.295436 0.646693 0.260261 0.414446 0.590596 0.641347 0.295890 0.859287 0.481169 0.437097 0.766658 0.236409 0.343996 0.729307 0.296193 0.523375 0.607382 0.575045 0.437886 0.684403 0.635550 0.350383 0.282700 0.443467 0.636037 0.605269 0.612992 0.620177 0.662970 0.464034 0.689868 0.329912 0.271292 0.376312 0.343301 0.300734 0.267098 0.228092 0.212219 0.397531 0.326581 0.313577 0.306431 0.174030 0.390123 0.355246 0.130043 0.144000 0.546895 0.282806 0.258134 0.345659 0.399858 0.434281 0.516619 0.236913 0.269579 0.203133 0.438950 0.119678 0.239746 0.280382 0.393974 0.231620 0.333178 0.238825 0.287483 0.390674 0.215665 0.234293 0.181926 0.266031 0.481071 0.540949 0.303055 0.237486 0.226853 0.168503 0.165628 0.405081 
0.423983 0.413340 0.455261 0.514438 0.258665 0.508944 0.476371 0.481389 0.412602 0.413528 0.517485 0.474185 0.481923 0.444343 0.522317 0.483990 0.479598 0.443507 0.542119 0.329094 0.290627 0.278626 0.409403 0.401098 0.324886 0.324082 0.455479 0.474560 0.364343 0.407765 0.478391 0.518503 0.393834 0.470956 0.430736 0.364971 0.346979 0.431685 0.403226 0.276777 0.300106 0.407870 0.430436 0.207237 0.348168 0.426201 0.420454 0.392481 0.419643 0.473643 0.443728 0.471924 0.457846 0.496449 0.420794 0.439719 0.388787 0.474506 0.478911 2 0.201816 0.100019 0.152192 0.151159 0.296624 0.207215 0.014463 0.007723 0.262040 0.240418 0.335934 0.170434 0.063032 0.399710 0.346401 0.145221 0.218407 0.023852 0.266393 0.075014 0.503777 0.232988 0.151013 0.011343 0.021080 0.103990 0.026256 0.072874 0.201325 0.142141 0.052995 0.104977 0.027499 0.470486 0.322287 0.380199 0.154158 0.143040 0.191207 0.181947 0.228131 0.066713 0.123947 0.173960 0.191668 0.403465 0.008376 0.069029 0.325028 0.252196 0.141596 0.287523 0.189972 0.086348 0.164231 0.129579 0.064743 0.245207 0.188293 0.136528 0.203914 0.082802 0.197173 0.164456 0.169982 0.176752 0.221744 0.064440 0.248123 0.157351 0.214408 0.112962 0.143384 0.185180 0.221791 0.261336 0.278582 0.092988 0.160466 0.171951 0.179909 0.318352 0.101426 0.132593 0.360499 0.347725 0.104512 0.204780 0.229893 0.140704 0.096762 0.072046 0.092980 0.251427 0.216907 0.287063 0.068485 0.372074 0.247807 0.206880 0.095671 0.256137 0.152388 0.248892 0.199882 0.100001 0.271756 0.255284 0.307522 0.219530 0.008653 0.067021 0.184068 0.252405 0.262328 0.320596 0.323451 0.075257 
0.227064 0.215112 0.259694 0.325222 0.058317 0.318900 0.282433 0.288442 0.214324 0.215408 0.328566 0.280002 0.288379 0.247671 0.333986 0.291090 0.286440 0.247403 0.357081 0.128929 0.090490 0.077531 0.211164 0.202368 0.124219 0.124396 0.259699 0.280398 0.164779 0.209316 0.284810 0.329744 0.194983 0.277285 0.233729 0.165238 0.146947 0.234433 0.204536 0.076621 0.099693 0.209288 0.233211 0.007069 0.148126 0.229011 0.222750 0.193550 0.221931 0.279708 0.247068 0.277556 0.262613 0.304957 0.223430 0.243468 0.190149 0.280476 0.285417 0.201816 2 0.299575 0.049710 0.349938 0.494347 0.006869 0.212312 0.206665 0.060758 0.042832 0.135345 0.368805 0.262674 0.202371 0.146204 0.344708 0.417806 0.218156 0.066346 0.272360 0.700848 0.031306 0.051197 0.192972 0.184762 0.302840 0.224613 0.129138 0.003076 0.060452 0.253388 0.304917 0.227878 0.667613 0.519983 0.182618 0.049887 0.342522 0.011832 0.380508 0.026407 0.135156 0.322461 0.373594 0.010587 0.601069 0.205321 0.171077 0.514580 0.059404 0.078783 0.476164 0.041605 0.260715 0.349058 0.314018 0.170635 0.431531 0.376510 0.081370 0.036217 0.187025 0.381445 0.347819 0.355032 0.362371 0.407942 0.200712 0.435633 0.061924 0.039693 0.110505 0.077107 0.043275 0.036401 0.065414 0.081017 0.130476 0.059944 0.051412 0.045320 0.119672 0.124494 0.088553 0.161829 0.148950 0.284425 0.033231 0.042277 0.082195 0.139205 0.171183 0.258494 0.057698 0.034930 0.089417 0.173545 0.173409 0.057244 0.036536 0.125193 0.062735 0.068644 0.055899 0.036447 0.123032 0.076331 0.060011 0.109786 0.040720 0.205814 0.267835 0.018187 0.050720 0.060910 0.120235 0.123148 0.126680 
0.517082 0.507180 0.547356 0.603078 0.355101 0.597990 0.567483 0.572028 0.506473 0.507312 0.605958 0.565433 0.572784 0.537068 0.610478 0.574562 0.570342 0.535990 0.628716 0.424735 0.386633 0.375248 0.503289 0.495324 0.420872 0.419517 0.547666 0.565795 0.459343 0.501784 0.569322 0.606898 0.488190 0.562044 0.523793 0.460069 0.442390 0.524845 0.497408 0.372926 0.396144 0.501952 0.523586 0.304586 0.443590 0.519401 0.513955 0.486888 0.513159 0.564793 0.536466 0.563276 0.549760 0.586266 0.514135 0.532327 0.483086 0.565677 0.569796 0.100019 0.299575 2 0.250384 0.051413 0.196621 0.304629 0.088279 0.094160 0.358944 0.336612 0.431816 0.070651 0.037312 0.493288 0.441941 0.045321 0.118605 0.081547 0.362704 0.028441 0.403784 0.330501 0.249405 0.107376 0.115080 0.006236 0.075373 0.170927 0.299231 0.240830 0.047331 0.006045 0.072894 0.370494 0.222290 0.474124 0.250838 0.043391 0.288828 0.082129 0.325623 0.165529 0.024483 0.074215 0.289682 0.303469 0.095303 0.142804 0.228740 0.347109 0.233408 0.192587 0.283826 0.070425 0.082628 0.059843 0.140604 0.153099 0.099121 0.229212 0.298323 0.139619 0.110471 0.084838 0.086910 0.091838 0.131541 0.117049 0.155240 0.251123 0.308400 0.201631 0.235570 0.279007 0.317170 0.356737 0.374087 0.179613 0.254103 0.265454 0.273902 0.413525 0.187945 0.223933 0.454983 0.442448 0.061377 0.299780 0.324910 0.231712 0.177418 0.143543 0.081103 0.346545 0.311819 0.382331 0.140630 0.466451 0.342320 0.301372 0.184084 0.350937 0.244863 0.343879 0.294423 0.187882 0.366517 0.350752 0.402340 0.313612 0.094575 0.033810 0.282195 0.349753 0.359367 0.416517 0.419305 0.173402 
0.275430 0.263877 0.307705 0.371414 0.107423 0.365332 0.329985 0.335696 0.263103 0.264139 0.374677 0.327625 0.335823 0.296005 0.379932 0.338337 0.333755 0.295555 0.402083 0.178181 0.139634 0.127033 0.259925 0.251271 0.173636 0.173461 0.307778 0.328015 0.213889 0.258142 0.332255 0.375809 0.243912 0.324736 0.282140 0.214406 0.196185 0.282924 0.253430 0.125722 0.148975 0.258156 0.281691 0.055412 0.197370 0.277470 0.271362 0.242503 0.270544 0.327251 0.295397 0.325231 0.310524 0.351801 0.271933 0.291658 0.239000 0.328052 0.332837 0.152192 0.049710 0.250384 2 0.300929 0.445735 0.055329 0.162835 0.157120 0.110313 0.090192 0.184757 0.319894 0.213367 0.250812 0.195497 0.295593 0.368785 0.168965 0.115345 0.223337 0.652517 0.080917 0.003513 0.143472 0.135419 0.253739 0.175245 0.079617 0.049167 0.011785 0.203966 0.255667 0.178388 0.619251 0.471396 0.231086 0.014957 0.293386 0.039349 0.331580 0.076084 0.085503 0.273451 0.324480 0.039479 0.552563 0.155803 0.125679 0.467472 0.104095 0.046409 0.429111 0.052082 0.213790 0.302006 0.266719 0.124632 0.384742 0.329120 0.045680 0.061143 0.143909 0.334735 0.300974 0.307993 0.315296 0.361037 0.154894 0.388636 0.038497 0.071018 0.069969 0.045492 0.048762 0.074812 0.112022 0.128703 0.086697 0.039410 0.042397 0.045060 0.168191 0.082284 0.052596 0.210584 0.197676 0.237313 0.060449 0.082869 0.050215 0.097573 0.126394 0.212581 0.102913 0.070822 0.137264 0.128201 0.222192 0.100621 0.063689 0.081262 0.107936 0.042494 0.100641 0.057829 0.080071 0.122965 0.106127 0.157882 0.075217 0.156351 0.218428 0.032024 0.100418 0.110524 0.169548 0.172445 0.077207 
0.565650 0.555973 0.595514 0.650014 0.404985 0.645065 0.615283 0.619685 0.555274 0.556090 0.652829 0.613279 0.620486 0.585429 0.657234 0.622182 0.618031 0.584306 0.674925 0.474256 0.436352 0.425146 0.552111 0.544266 0.470493 0.468997 0.595845 0.613638 0.508598 0.550653 0.617062 0.653743 0.537189 0.609874 0.572316 0.509353 0.491799 0.573388 0.546328 0.422704 0.445841 0.550829 0.572123 0.354801 0.493012 0.567984 0.562632 0.535902 0.561845 0.612619 0.584843 0.611158 0.597860 0.633620 0.562778 0.580702 0.532095 0.613499 0.617521 0.151159 0.349938 0.051413 0.300929 2 0.145596 0.354839 0.139031 0.145130 0.408976 0.386570 0.481416 0.019350 0.088231 0.542080 0.491408 0.008693 0.068038 0.132255 0.412591 0.077712 0.352723 0.380701 0.299960 0.158285 0.165704 0.047451 0.126213 0.221611 0.349597 0.291461 0.098217 0.046472 0.123849 0.319419 0.171231 0.523084 0.301096 0.009189 0.339080 0.030797 0.375861 0.216374 0.027718 0.024404 0.340109 0.252442 0.146184 0.188807 0.179526 0.396152 0.281874 0.144684 0.332645 0.104624 0.061062 0.063952 0.187192 0.108944 0.062837 0.277855 0.347276 0.182187 0.075990 0.065085 0.061997 0.062999 0.090275 0.160798 0.109986 0.299956 0.357244 0.249491 0.284069 0.327847 0.366397 0.405975 0.423344 0.227354 0.302915 0.314248 0.322790 0.462649 0.235454 0.272250 0.503922 0.491438 0.085815 0.348926 0.374032 0.279978 0.223862 0.189292 0.113152 0.395704 0.360964 0.431518 0.186522 0.515332 0.391263 0.350348 0.232123 0.399982 0.293454 0.392999 0.343421 0.235707 0.415567 0.400015 0.451372 0.362497 0.145699 0.084975 0.332722 0.399945 0.409461 0.466201 0.468960 0.224215 
0.705689 0.696687 0.734530 0.785564 0.548397 0.781026 0.753314 0.757262 0.696017 0.696755 0.788204 0.751443 0.758263 0.725051 0.792288 0.759686 0.755714 0.723721 0.808367 0.616782 0.579317 0.568579 0.692881 0.685353 0.613288 0.611400 0.734940 0.751789 0.650478 0.691537 0.754920 0.789039 0.678416 0.747913 0.712285 0.651303 0.634074 0.713441 0.687371 0.565839 0.588785 0.691767 0.712178 0.498990 0.635284 0.708096 0.703029 0.677179 0.702257 0.750700 0.724475 0.749429 0.736704 0.770365 0.703036 0.720241 0.673299 0.751594 0.755336 0.296624 0.494347 0.196621 0.445735 0.145596 2 0.499071 0.284552 0.290638 0.552648 0.529891 0.624073 0.126388 0.233710 0.682644 0.633772 0.151506 0.079123 0.277357 0.555862 0.222780 0.207192 0.524879 0.444873 0.303702 0.310942 0.192779 0.271641 0.366739 0.494102 0.436526 0.243745 0.191723 0.269373 0.173893 0.025702 0.664029 0.445222 0.153775 0.483510 0.114876 0.520030 0.361672 0.172857 0.123114 0.484696 0.106924 0.291689 0.330337 0.073699 0.538875 0.424558 0.073518 0.475446 0.240948 0.158702 0.188723 0.329289 0.096290 0.131945 0.420991 0.490189 0.319902 0.133177 0.161643 0.153495 0.146817 0.112130 0.300809 0.091511 0.443181 0.499809 0.391846 0.426881 0.470687 0.509635 0.548891 0.566200 0.369798 0.446025 0.457112 0.465779 0.605022 0.377601 0.414983 0.645503 0.633292 0.218377 0.492113 0.516993 0.422372 0.364700 0.330102 0.246035 0.538526 0.503973 0.574160 0.327810 0.656766 0.533778 0.493264 0.374926 0.542584 0.436187 0.535768 0.486440 0.378257 0.557999 0.543015 0.593572 0.505039 0.291047 0.230007 0.477356 0.543917 0.553203 0.608936 0.611638 0.369273 
0.221142 0.209170 0.253728 0.319378 0.052451 0.313029 0.276478 0.282525 0.208379 0.209469 0.322725 0.274041 0.282419 0.241681 0.328158 0.285161 0.280513 0.241450 0.351366 0.123094 0.084687 0.071799 0.205232 0.196447 0.118422 0.118549 0.253721 0.274440 0.158899 0.203393 0.278862 0.323909 0.189071 0.271368 0.227782 0.159371 0.141088 0.228473 0.198609 0.070784 0.093883 0.203354 0.227245 0.002094 0.142292 0.223074 0.216804 0.187636 0.215989 0.273762 0.241091 0.271591 0.256653 0.299058 0.217501 0.237531 0.184257 0.274517 0.279471 0.207215 0.006869 0.304629 0.055329 0.354839 0.499071 2 0.217503 0.211942 0.055153 0.037556 0.129592 0.373655 0.267778 0.196497 0.140394 0.349699 0.422728 0.223253 0.060666 0.277306 0.705430 0.025883 0.056843 0.198225 0.189899 0.307824 0.229762 0.134450 0.008051 0.066164 0.258552 0.309986 0.233100 0.672208 0.524688 0.176785 0.054754 0.347493 0.016359 0.385360 0.021147 0.140587 0.327391 0.378568 0.016762 0.605735 0.210562 0.174876 0.518628 0.052609 0.081345 0.480191 0.040335 0.264778 0.353111 0.318166 0.174584 0.435496 0.380667 0.084332 0.032719 0.190282 0.385398 0.351811 0.359080 0.366428 0.411930 0.204544 0.439647 0.064092 0.034645 0.113701 0.079628 0.042717 0.030533 0.058762 0.074528 0.134101 0.061864 0.052329 0.045528 0.113371 0.127857 0.091391 0.155672 0.142739 0.288536 0.029726 0.035845 0.084623 0.142380 0.174865 0.262302 0.050946 0.029360 0.082941 0.177341 0.167264 0.050457 0.032628 0.128886 0.055949 0.070770 0.049111 0.033768 0.126556 0.069650 0.053349 0.103366 0.035084 0.211093 0.273064 0.024465 0.045421 0.055446 0.114553 0.117449 0.132068 
0.433240 0.422708 0.464285 0.522949 0.268700 0.517502 0.485224 0.490195 0.421972 0.422889 0.525968 0.483059 0.490725 0.453457 0.530754 0.492771 0.488413 0.452617 0.550385 0.338913 0.300571 0.288719 0.418790 0.410557 0.334786 0.333866 0.464507 0.483433 0.373991 0.417184 0.487219 0.526978 0.403328 0.479845 0.439958 0.374644 0.356725 0.440910 0.412670 0.286746 0.310040 0.417288 0.439653 0.217534 0.357935 0.435460 0.429756 0.401981 0.428953 0.482514 0.452859 0.480811 0.466844 0.505120 0.430087 0.448869 0.398294 0.483367 0.487732 0.014463 0.212312 0.088279 0.162835 0.139031 0.284552 0.217503 2 0.007038 0.272255 0.250541 0.345844 0.158241 0.051060 0.409103 0.356206 0.133461 0.206668 0.012859 0.276472 0.062357 0.491677 0.243337 0.161693 0.019651 0.027934 0.091897 0.013540 0.083296 0.211830 0.152962 0.041262 0.093306 0.015845 0.458376 0.310211 0.389697 0.164312 0.131126 0.201507 0.169811 0.238523 0.077654 0.111792 0.162244 0.202243 0.391434 0.007413 0.068510 0.311588 0.261222 0.148991 0.273935 0.198379 0.072391 0.150132 0.115372 0.064712 0.231425 0.174482 0.144115 0.212584 0.078583 0.183179 0.150324 0.155916 0.162728 0.207851 0.057685 0.234374 0.165489 0.223019 0.118849 0.150867 0.193571 0.230885 0.270606 0.287933 0.097842 0.168601 0.180164 0.188318 0.327690 0.106350 0.139650 0.369803 0.357028 0.090334 0.213684 0.238902 0.147812 0.099762 0.071271 0.079644 0.260572 0.225873 0.296369 0.067558 0.381352 0.256705 0.215594 0.101195 0.265181 0.160110 0.257985 0.208578 0.105380 0.280872 0.264557 0.316745 0.228216 0.009707 0.056286 0.194771 0.262794 0.272621 0.330581 0.333412 0.085993 
0.428038 0.417481 0.459170 0.517989 0.263219 0.512530 0.480164 0.485143 0.416745 0.417663 0.521018 0.477993 0.485684 0.448320 0.525819 0.487730 0.483360 0.447470 0.545498 0.333521 0.295122 0.283228 0.413554 0.405298 0.329370 0.328476 0.459395 0.478367 0.368663 0.411937 0.482166 0.522030 0.398055 0.474763 0.434775 0.369308 0.351364 0.435731 0.407417 0.281288 0.304602 0.412045 0.434477 0.211960 0.352562 0.430263 0.424549 0.396707 0.423742 0.477446 0.447713 0.475742 0.461736 0.500112 0.424876 0.443705 0.393009 0.478305 0.482681 0.007723 0.206665 0.094160 0.157120 0.145130 0.290638 0.211942 0.007038 2 0.266713 0.244987 0.340419 0.164360 0.056960 0.403843 0.350819 0.139399 0.212636 0.017027 0.270961 0.068506 0.497792 0.237762 0.155979 0.013795 0.022999 0.097915 0.019362 0.077562 0.206191 0.147202 0.047103 0.099179 0.021396 0.464494 0.316306 0.384394 0.158724 0.137149 0.195949 0.175923 0.232918 0.071746 0.117850 0.168184 0.196569 0.397516 0.002189 0.067766 0.318257 0.256226 0.144661 0.280664 0.193646 0.078980 0.157033 0.122292 0.063686 0.238188 0.181332 0.139750 0.207741 0.079521 0.190004 0.157230 0.162808 0.169609 0.214688 0.059980 0.241154 0.160903 0.218186 0.115196 0.146535 0.188846 0.225886 0.265512 0.282804 0.094617 0.164017 0.175510 0.183596 0.322552 0.103117 0.135519 0.364644 0.351883 0.097233 0.208764 0.233927 0.143619 0.097326 0.070568 0.085739 0.255530 0.220903 0.291250 0.067033 0.376203 0.251761 0.210748 0.097714 0.260172 0.155659 0.252958 0.203745 0.101975 0.275821 0.259469 0.311644 0.223350 0.004921 0.061691 0.189043 0.257191 0.267048 0.325114 0.327955 0.080137 
0.167260 0.154886 0.200228 0.267842 0.006768 0.261231 0.223462 0.229831 0.154085 0.155216 0.271278 0.220949 0.229522 0.187858 0.276891 0.232475 0.227756 0.187800 0.301141 0.068349 0.030343 0.016866 0.150946 0.142019 0.063531 0.064059 0.200152 0.221352 0.104280 0.149034 0.225964 0.272512 0.134617 0.218463 0.173855 0.104686 0.086363 0.174468 0.144196 0.017129 0.039169 0.148968 0.173262 0.054959 0.087522 0.169092 0.162674 0.133166 0.161855 0.220757 0.187259 0.218446 0.203259 0.246811 0.163473 0.183832 0.129871 0.221480 0.226602 0.262040 0.060758 0.358944 0.110313 0.408976 0.552648 0.055153 0.272255 0.266713 2 0.025561 0.074626 0.427672 0.322257 0.142557 0.085557 0.403905 0.476797 0.277637 0.009579 0.331508 0.758595 0.030203 0.111892 0.252966 0.244537 0.362058 0.284343 0.189270 0.061695 0.121183 0.313180 0.364365 0.287813 0.725425 0.578225 0.122859 0.108406 0.401761 0.071473 0.439390 0.034477 0.195491 0.381519 0.432758 0.071243 0.659131 0.265326 0.227659 0.570945 0.033200 0.132072 0.532548 0.083290 0.317744 0.405809 0.371166 0.227672 0.487663 0.433595 0.136158 0.069242 0.241212 0.437637 0.404344 0.411744 0.419100 0.464331 0.257152 0.492038 0.114684 0.061076 0.165457 0.130452 0.087512 0.051679 0.027075 0.030405 0.186642 0.111875 0.100274 0.092248 0.061617 0.179863 0.142703 0.102024 0.089482 0.341580 0.067144 0.045796 0.134858 0.193488 0.227111 0.314426 0.031265 0.055379 0.035878 0.230032 0.113511 0.036941 0.066941 0.181707 0.031432 0.120770 0.032640 0.073117 0.179013 0.030537 0.028487 0.052886 0.056292 0.265737 0.327612 0.078830 0.011064 0.002136 0.059630 0.062547 0.186804 
