214 214
0.021603 0.030557 0.031077 0.023415 0.026821 0.027921 0.025625 0.025355 0.026056 0.022755 0.028836 0.021217 0.028976 0.024015 0.024218 0.024301 0.020429 0.023717 0.017951 0.022869 0.021068 0.027085 0.018672 0.021324 0.021514 0.021291 0.021603 0.022867 0.023532 0.021104 0.020771 0.022574 0.020850 0.024943 0.019412 0.019641 0.020845 0.020395 0.018521 0.018521 0.019008 0.021809 0.020001 0.012411 0.018940 0.016082 0.016451 0.016289 0.006173 0.016933 0.013010 0.013063 0.018549 0.018183 0.019403 0.026819 0.022925 0.022379 0.027284 0.023286 0.017203 0.023149 0.010592 0.020197 0.007931 0.012202 0.001326 1 0.002207 0.007393 0.042846 0.023618 0.030746 0.029444 0.030223 0.029373 0.027079 0.027170 0.029394 0.030343 0.031225 0.030476 0.026039 0.027402 0.045454 0.024565 0.028639 0.026679 0.026225 0.030929 0.013773 0.024945 0.025149 0.025940 0.027738 0.019469 0.011558 0.025062 0.027407 0.020959 0.023870 0.022615 0.024488 0.035494 0.025001 0.071196 0.092358 0.101662 0.056528 0.058961 0.084736 0.088175 0.077742 0.023871 0.020693 0.022963 0.022568 0.031137 0.026788 0.027964 0.020912 0.028178 0.026239 0.028543 0.019700 0.020420 0.019121 0.022669 0.025196 0.036534 0.040720 0.070226 0.024628 0.026639 0.025179 0.020530 0.022706 0.027044 0.031569 0.029670 0.026466 0.021172 0.025629 0.026786 0.018825 0.017919 0.019749 0.022631 0.021287 0.024017 0.023703 0.021151 0.017548 0.022925 0.017022 0.020721 0.018966 0.015762 0.019187 0.019851 0.016569 0.015877 0.022132 0.081329 0.028792 0.039027 0.047607 0.057850 0.055400 0.054572 0.058927 0.107764 0.107214 0.060462 0.033631 0.050696 0.023394 0.020768 0.029520 0.027517 0.053151 0.047563 0.055193 0.057782 0.095814 0.066545 0.066983 0.016872 0.044774 0.057786 0.036739 0.061351 0.060006 0.062613 0.062277 0.059213 0.057021 0.059950 0.059242 0.061854 0.064654 0.072620 0.064196 0.064581 0.061726 0.062553 0.062030 0.081258 0.058347 0.059671 0.064034 0.062641 0.062632 0.061670 
0.021027 0.030047 0.030860 0.023127 0.026866 0.028011 0.025690 0.025657 0.024903 0.022911 0.029062 0.021595 0.029196 0.024433 0.024833 0.024742 0.021059 0.022178 0.016957 0.022680 0.021086 0.026168 0.018880 0.021635 0.021340 0.021479 0.021214 0.023082 0.024017 0.021056 0.021289 0.023101 0.021086 0.025580 0.019797 0.019356 0.019315 0.020662 0.017381 0.017381 0.019439 0.022313 0.019717 0.011105 0.019292 0.014601 0.016206 0.014838 0.005563 0.015528 0.011945 0.012159 0.018017 0.017818 0.019147 0.027501 0.023050 0.022511 0.027214 0.023091 0.016915 0.021867 0.009186 0.018696 0.006577 0.010713 0.001552 0.002207 1 0.006471 0.041742 0.022663 0.030743 0.029178 0.030240 0.029430 0.026401 0.027045 0.029001 0.030207 0.030904 0.030434 0.025735 0.027229 0.044391 0.024243 0.028755 0.026182 0.026133 0.031182 0.013416 0.025099 0.025461 0.025912 0.028007 0.018551 0.011104 0.026021 0.027443 0.020766 0.024084 0.022617 0.025492 0.034382 0.023464 0.070956 0.091731 0.101214 0.055753 0.059010 0.085039 0.088482 0.077508 0.023492 0.020496 0.022477 0.022110 0.030167 0.026319 0.027288 0.020431 0.028157 0.026028 0.027894 0.019638 0.020160 0.019163 0.021048 0.023810 0.035116 0.039764 0.069408 0.024292 0.025579 0.025075 0.020135 0.023107 0.027096 0.031839 0.029785 0.025910 0.021162 0.025740 0.026486 0.018883 0.017896 0.019601 0.022252 0.021017 0.024485 0.023144 0.019779 0.017912 0.022466 0.016955 0.020849 0.018455 0.014526 0.017870 0.018441 0.015341 0.015666 0.020531 0.079862 0.028262 0.039352 0.048227 0.057778 0.055104 0.054030 0.058215 0.106360 0.105849 0.059828 0.032597 0.050496 0.022174 0.020096 0.028237 0.026522 0.053056 0.046371 0.054332 0.057318 0.095358 0.065938 0.065803 0.015935 0.042665 0.055965 0.036069 0.060416 0.059233 0.061641 0.061431 0.058424 0.056236 0.059043 0.058303 0.060801 0.063756 0.072715 0.063413 0.063637 0.060786 0.061552 0.061062 0.080276 0.057335 0.058598 0.063051 0.061872 0.061934 0.060905 
0.023274 0.034535 0.035960 0.028544 0.032383 0.034081 0.031171 0.031297 0.028239 0.028840 0.035203 0.027603 0.035263 0.030511 0.030877 0.030710 0.027102 0.021462 0.019489 0.028321 0.027151 0.025919 0.024901 0.027623 0.026630 0.027351 0.026654 0.029018 0.030077 0.026796 0.027489 0.029014 0.027262 0.031629 0.025843 0.024761 0.021864 0.026681 0.015688 0.015688 0.025438 0.028308 0.025221 0.009332 0.025606 0.018180 0.021935 0.011881 0.003521 0.019269 0.008080 0.017396 0.022439 0.022674 0.024024 0.032782 0.029130 0.028457 0.032424 0.028468 0.021307 0.024089 0.010076 0.015965 0.008176 0.012082 0.006694 0.007393 0.006471 1 0.044334 0.026784 0.036436 0.034522 0.036003 0.035203 0.031292 0.032747 0.033548 0.035909 0.036343 0.035981 0.031008 0.032942 0.048370 0.029461 0.034251 0.031429 0.031870 0.037177 0.019257 0.030937 0.030964 0.031363 0.033974 0.023303 0.016942 0.031929 0.033046 0.026185 0.029725 0.027539 0.029963 0.028535 0.018507 0.069460 0.089800 0.096997 0.053688 0.058994 0.082802 0.086158 0.074055 0.028591 0.025832 0.027317 0.027243 0.034270 0.031736 0.032080 0.025608 0.034092 0.031508 0.032793 0.025190 0.025894 0.025050 0.021142 0.025359 0.033491 0.037778 0.065672 0.029195 0.029251 0.030372 0.025519 0.029006 0.032929 0.037775 0.035640 0.031062 0.026886 0.031855 0.032032 0.024795 0.024108 0.024018 0.027549 0.026569 0.030558 0.028514 0.017990 0.021810 0.027622 0.022863 0.026616 0.023541 0.012718 0.021736 0.022185 0.019606 0.019925 0.020578 0.082449 0.030060 0.039601 0.049012 0.057757 0.056781 0.053422 0.055931 0.108951 0.108547 0.057343 0.034757 0.050298 0.022813 0.020986 0.028912 0.027962 0.056755 0.045615 0.053402 0.055923 0.097188 0.070813 0.069246 0.020636 0.040692 0.054964 0.038845 0.061775 0.060909 0.063011 0.063066 0.060054 0.057590 0.060278 0.059577 0.061871 0.065353 0.076378 0.065286 0.065196 0.062086 0.062647 0.062199 0.083226 0.058093 0.059658 0.064419 0.063737 0.063840 0.062669 
0.028240 0.019523 0.024167 0.027801 0.029400 0.033197 0.030046 0.033119 0.018372 0.032787 0.035662 0.036103 0.034715 0.035622 0.039250 0.036577 0.038976 0.028079 0.025392 0.030980 0.033829 0.029235 0.036007 0.036137 0.029061 0.034408 0.029067 0.034713 0.038938 0.032149 0.038720 0.037554 0.035600 0.040521 0.037896 0.030209 0.024111 0.037173 0.035007 0.035007 0.038150 0.038850 0.031024 0.037595 0.038129 0.029437 0.033140 0.037461 0.043459 0.028586 0.042198 0.034286 0.034792 0.037295 0.036978 0.048444 0.033498 0.034371 0.026971 0.027518 0.028301 0.024871 0.035981 0.035475 0.036797 0.032343 0.042681 0.042846 0.041742 0.044334 2 0.022439 0.030228 0.026010 0.031367 0.031561 0.023135 0.029972 0.021164 0.032093 0.030982 0.029335 0.026763 0.029470 0.018606 0.026067 0.030081 0.025160 0.030658 0.037458 0.035323 0.033326 0.032824 0.030023 0.037125 0.027275 0.036160 0.047828 0.039668 0.036522 0.040678 0.045971 0.050883 0.063027 0.050116 0.102944 0.118836 0.133586 0.075193 0.079603 0.120816 0.124722 0.110273 0.025054 0.030146 0.025029 0.026696 0.018065 0.025273 0.021847 0.027727 0.031470 0.027830 0.022918 0.030766 0.031825 0.033565 0.040917 0.040678 0.053829 0.063439 0.095922 0.025348 0.020118 0.027057 0.028414 0.033945 0.032155 0.035393 0.033143 0.025407 0.030841 0.033817 0.030127 0.036317 0.034547 0.027259 0.027421 0.028992 0.042053 0.028490 0.032173 0.033660 0.027210 0.035091 0.033932 0.029033 0.035853 0.027013 0.027287 0.030798 0.031019 0.028583 0.056426 0.053369 0.074567 0.083181 0.083229 0.072734 0.076334 0.083330 0.100340 0.099886 0.086330 0.050687 0.075489 0.036520 0.041248 0.032831 0.035857 0.044482 0.052232 0.069265 0.075579 0.078290 0.042339 0.037274 0.029695 0.043961 0.043843 0.038391 0.056670 0.060089 0.057490 0.058515 0.060025 0.061929 0.057568 0.058491 0.056175 0.056053 0.086069 0.057449 0.057625 0.056439 0.057406 0.057330 0.066753 0.059849 0.059735 0.057192 0.059446 0.060079 0.060214 
0.013016 0.013797 0.017110 0.011511 0.016877 0.018795 0.016820 0.019236 0.008085 0.016789 0.021840 0.018828 0.021515 0.020081 0.023145 0.021162 0.021167 0.018596 0.011701 0.015348 0.016264 0.023273 0.017496 0.019174 0.014078 0.017733 0.012830 0.018893 0.022513 0.015707 0.020991 0.021650 0.018175 0.024759 0.020044 0.013757 0.009655 0.019716 0.022400 0.022400 0.020293 0.022258 0.014747 0.021412 0.019707 0.011454 0.015263 0.023670 0.025114 0.011431 0.026209 0.015495 0.020678 0.022063 0.022556 0.033401 0.017049 0.018005 0.015134 0.012222 0.013314 0.013592 0.017922 0.023601 0.018931 0.016641 0.023386 0.023618 0.022663 0.026784 0.022439 2 0.019228 0.015636 0.019611 0.019336 0.009979 0.016291 0.014846 0.019888 0.019628 0.019386 0.013579 0.016116 0.025482 0.012658 0.019761 0.012323 0.016715 0.024566 0.013772 0.019170 0.021013 0.018353 0.023246 0.010006 0.015295 0.030665 0.026067 0.021317 0.025923 0.029355 0.035457 0.049944 0.037643 0.088439 0.105657 0.120232 0.068482 0.071670 0.105623 0.109231 0.097121 0.008671 0.010745 0.007712 0.008023 0.010692 0.010758 0.010429 0.009133 0.017996 0.014806 0.012598 0.013331 0.013454 0.015482 0.029474 0.029779 0.045350 0.053623 0.085830 0.009169 0.005048 0.012665 0.007927 0.017425 0.018116 0.023614 0.020721 0.012031 0.013830 0.018381 0.016531 0.019527 0.014368 0.013855 0.012035 0.012390 0.024205 0.013038 0.021511 0.019755 0.012647 0.015940 0.018056 0.012976 0.021892 0.010421 0.011123 0.013484 0.015428 0.016622 0.063673 0.039845 0.057553 0.065967 0.072338 0.064003 0.067103 0.073473 0.098153 0.097645 0.075905 0.038971 0.064904 0.028220 0.030520 0.029371 0.029874 0.047485 0.051246 0.064237 0.069467 0.088872 0.047489 0.046409 0.012333 0.041968 0.049950 0.035309 0.059840 0.060526 0.060460 0.060704 0.060010 0.059830 0.059621 0.059446 0.059987 0.061317 0.076578 0.061593 0.061464 0.060017 0.060646 0.060436 0.071692 0.059932 0.059922 0.061161 0.061183 0.061603 0.061078 
0.027337 0.012144 0.007124 0.009183 0.005690 0.006542 0.007412 0.008621 0.019662 0.008312 0.007149 0.011074 0.006261 0.009156 0.011618 0.009436 0.013683 0.035379 0.023897 0.009986 0.011307 0.035843 0.013322 0.011049 0.010939 0.010366 0.010413 0.009113 0.011938 0.009975 0.013301 0.011670 0.011589 0.012688 0.013741 0.012190 0.024045 0.012626 0.036365 0.036365 0.014205 0.012913 0.011787 0.034595 0.014790 0.022609 0.015431 0.038001 0.034832 0.021362 0.038869 0.020621 0.019957 0.019834 0.019398 0.023646 0.009992 0.009384 0.007908 0.009522 0.017724 0.026346 0.031113 0.039189 0.030124 0.028506 0.031217 0.030746 0.030743 0.036436 0.030228 0.019228 2 0.004698 0.001552 0.002002 0.010834 0.004767 0.012835 0.007261 0.010537 0.003321 0.007664 0.004503 0.024195 0.008502 0.005651 0.008186 0.005122 0.009519 0.019735 0.007402 0.011653 0.007478 0.008526 0.015862 0.021002 0.020734 0.014745 0.015693 0.017242 0.024200 0.028319 0.063184 0.049721 0.089880 0.110590 0.127660 0.071518 0.068217 0.106330 0.110194 0.101440 0.011397 0.013614 0.013094 0.013117 0.016637 0.009340 0.010807 0.012862 0.005009 0.005568 0.009966 0.011656 0.012727 0.011994 0.036495 0.033755 0.051668 0.057829 0.092311 0.012340 0.020321 0.008461 0.014601 0.010062 0.005050 0.005434 0.004007 0.008997 0.010875 0.007320 0.007983 0.015150 0.014949 0.016252 0.009750 0.010244 0.015928 0.011864 0.037153 0.021608 0.010688 0.014899 0.011089 0.013949 0.035430 0.020020 0.021206 0.020543 0.021235 0.034305 0.067096 0.038783 0.056543 0.062576 0.069292 0.058123 0.066573 0.076591 0.097009 0.096000 0.079159 0.039936 0.063500 0.033229 0.033336 0.034380 0.032028 0.036912 0.054447 0.065258 0.070240 0.083724 0.039881 0.047770 0.017754 0.054925 0.060944 0.031674 0.057020 0.056092 0.058339 0.057331 0.055760 0.056241 0.056765 0.056605 0.058140 0.057697 0.064902 0.056660 0.058721 0.057225 0.059153 0.058546 0.066855 0.058472 0.058370 0.058949 0.056827 0.056767 0.056930 
0.024407 0.008256 0.004444 0.007114 0.005877 0.008568 0.007444 0.010004 0.015263 0.008884 0.010329 0.012285 0.009542 0.011174 0.014223 0.011751 0.015278 0.031550 0.020356 0.008892 0.011326 0.032500 0.013636 0.012167 0.009254 0.011001 0.008340 0.010354 0.014115 0.009547 0.014843 0.013510 0.012434 0.015400 0.014670 0.010511 0.020130 0.013586 0.033316 0.033316 0.015182 0.014696 0.010352 0.031925 0.015632 0.019494 0.014208 0.034965 0.033038 0.018214 0.036437 0.018735 0.018502 0.019002 0.018660 0.025604 0.010732 0.010319 0.006536 0.007496 0.015192 0.022701 0.028548 0.035812 0.027769 0.025522 0.029800 0.029444 0.029178 0.034522 0.026010 0.015636 0.004698 2 0.005519 0.005625 0.006826 0.004974 0.009573 0.008331 0.010206 0.004836 0.005309 0.004276 0.021229 0.005261 0.006541 0.004410 0.005552 0.012555 0.018522 0.008739 0.011890 0.007056 0.011523 0.012759 0.019700 0.023387 0.016225 0.015512 0.018353 0.024844 0.029812 0.060551 0.046881 0.089600 0.109730 0.126280 0.069845 0.068120 0.106442 0.110313 0.100512 0.008430 0.012144 0.009986 0.010493 0.012377 0.006346 0.006505 0.010352 0.006553 0.003473 0.005625 0.010478 0.011536 0.011702 0.033904 0.031524 0.049232 0.056056 0.090490 0.009756 0.016353 0.006630 0.012443 0.011139 0.006781 0.009822 0.007388 0.005383 0.010132 0.009060 0.007056 0.015149 0.014501 0.013780 0.007150 0.008281 0.018061 0.009486 0.033615 0.020302 0.008126 0.014379 0.011243 0.011561 0.032499 0.016584 0.017763 0.017788 0.019191 0.030604 0.064845 0.038174 0.056936 0.063644 0.069310 0.058394 0.065766 0.075230 0.096490 0.095583 0.077879 0.038739 0.063099 0.030450 0.031412 0.031142 0.029450 0.036935 0.051850 0.063597 0.069016 0.082751 0.040027 0.045731 0.015133 0.050945 0.057010 0.030109 0.055309 0.054895 0.056661 0.055974 0.054572 0.055130 0.055135 0.055025 0.056148 0.056029 0.067105 0.055324 0.057128 0.055482 0.057340 0.056786 0.066119 0.056685 0.056630 0.057213 0.055718 0.055784 0.055839 
0.027721 0.013246 0.008365 0.009286 0.006146 0.005693 0.007651 0.008538 0.020182 0.007657 0.006000 0.010197 0.005403 0.008389 0.010558 0.008565 0.012748 0.035711 0.024194 0.009341 0.010484 0.036402 0.012461 0.010051 0.010953 0.009607 0.010083 0.008222 0.010765 0.009387 0.012235 0.010852 0.010734 0.011523 0.012719 0.011900 0.024187 0.011547 0.036522 0.036522 0.013278 0.011890 0.011288 0.034492 0.013836 0.022379 0.014884 0.037991 0.034426 0.021183 0.038694 0.020021 0.019423 0.019060 0.018681 0.022531 0.009479 0.008515 0.008687 0.009774 0.017899 0.026634 0.030958 0.039299 0.029901 0.028428 0.030708 0.030223 0.030240 0.036003 0.031367 0.019611 0.001552 0.005519 2 0.001019 0.011235 0.004416 0.013859 0.006490 0.010028 0.004074 0.008043 0.004117 0.024919 0.008792 0.006081 0.008452 0.004565 0.008379 0.019183 0.006692 0.011525 0.007420 0.007245 0.015697 0.020409 0.019553 0.013481 0.014754 0.016174 0.022928 0.027439 0.062762 0.049319 0.088699 0.109594 0.126728 0.070970 0.067599 0.105228 0.109079 0.100510 0.011836 0.013531 0.013435 0.013236 0.017222 0.009628 0.011424 0.012825 0.004293 0.005728 0.010383 0.011448 0.012118 0.011349 0.035992 0.033153 0.051107 0.057135 0.091536 0.012861 0.020773 0.009010 0.014583 0.009759 0.004196 0.004605 0.002856 0.009110 0.010742 0.006332 0.007325 0.014321 0.014304 0.016613 0.009755 0.010006 0.014797 0.011450 0.037386 0.021762 0.010754 0.014116 0.010415 0.013730 0.035480 0.019845 0.020993 0.020107 0.021359 0.034558 0.067418 0.037735 0.055315 0.061273 0.068306 0.057178 0.065704 0.075760 0.096417 0.095398 0.078311 0.039007 0.062619 0.032978 0.032954 0.034384 0.031839 0.037284 0.054260 0.064678 0.069772 0.084385 0.040527 0.048468 0.017458 0.054819 0.061339 0.031547 0.056933 0.055760 0.058312 0.057258 0.055409 0.055764 0.056606 0.056327 0.058065 0.057766 0.063883 0.056637 0.058755 0.057177 0.059164 0.058535 0.066973 0.058131 0.058023 0.058985 0.056721 0.056655 0.056755 
0.027168 0.013214 0.008399 0.008783 0.005472 0.005477 0.006926 0.007694 0.019998 0.006766 0.005753 0.009307 0.005058 0.007496 0.009752 0.007681 0.011863 0.035231 0.023601 0.008835 0.009838 0.035846 0.011667 0.009203 0.010233 0.008737 0.009539 0.007373 0.010041 0.008606 0.011422 0.009952 0.009947 0.010807 0.011911 0.011199 0.023827 0.010777 0.035844 0.035844 0.012426 0.011068 0.010618 0.033768 0.013079 0.021897 0.014151 0.037311 0.033612 0.020710 0.037932 0.019390 0.018836 0.018468 0.018091 0.021995 0.008774 0.007719 0.008224 0.009161 0.017141 0.026273 0.030252 0.038685 0.029140 0.027754 0.029878 0.029373 0.029430 0.035203 0.031561 0.019336 0.002002 0.005625 0.001019 2 0.011228 0.004156 0.013661 0.006806 0.010382 0.004089 0.007691 0.003954 0.025597 0.008346 0.005563 0.008369 0.004066 0.008373 0.018519 0.005927 0.010845 0.006834 0.006806 0.015271 0.019698 0.018916 0.013252 0.014227 0.015674 0.022498 0.026714 0.062104 0.048716 0.088253 0.109266 0.126133 0.070539 0.067141 0.104593 0.108441 0.099895 0.011407 0.012941 0.013013 0.012836 0.017404 0.009573 0.011444 0.012323 0.004170 0.005329 0.010504 0.010650 0.011589 0.010552 0.035563 0.032832 0.050741 0.056677 0.091034 0.012455 0.020642 0.008457 0.014083 0.008835 0.003670 0.004584 0.002740 0.009059 0.009981 0.005779 0.007266 0.013614 0.013641 0.015868 0.009224 0.009368 0.014289 0.011227 0.036788 0.020888 0.010280 0.013399 0.009569 0.013104 0.034780 0.019474 0.020674 0.019637 0.020588 0.034087 0.068098 0.037341 0.054744 0.060725 0.067901 0.057013 0.065353 0.075322 0.097083 0.096070 0.077840 0.038841 0.062179 0.032509 0.032336 0.034055 0.031458 0.037387 0.054020 0.064389 0.069317 0.084528 0.041389 0.049176 0.016905 0.054703 0.061346 0.031426 0.057009 0.055821 0.058400 0.057340 0.055460 0.055748 0.056643 0.056379 0.058150 0.057898 0.063994 0.056771 0.058885 0.057251 0.059220 0.058584 0.067474 0.058125 0.058094 0.059094 0.056818 0.056732 0.056826 
0.019929 0.008625 0.009443 0.006140 0.010347 0.012117 0.011061 0.013901 0.010001 0.011432 0.014878 0.014245 0.014627 0.014826 0.017690 0.015444 0.017267 0.026195 0.016393 0.009440 0.011940 0.029131 0.013984 0.014200 0.009968 0.012909 0.007432 0.013117 0.016984 0.010672 0.016868 0.016705 0.014143 0.019124 0.015954 0.010109 0.014471 0.015066 0.029175 0.029175 0.016608 0.017380 0.010279 0.027723 0.016759 0.014539 0.013473 0.030516 0.029777 0.013645 0.032570 0.015981 0.018206 0.019013 0.019282 0.028740 0.012903 0.012450 0.009565 0.008015 0.013758 0.017853 0.024236 0.030882 0.024105 0.021489 0.027156 0.027079 0.026401 0.031292 0.023135 0.009979 0.010834 0.006826 0.011235 0.011228 2 0.008289 0.010891 0.011465 0.011548 0.011202 0.006894 0.008066 0.020226 0.005859 0.012421 0.004122 0.009016 0.016956 0.015621 0.012464 0.015773 0.011337 0.015969 0.008545 0.016994 0.026433 0.019181 0.016492 0.020901 0.025371 0.032438 0.055942 0.042527 0.088391 0.107016 0.123355 0.068755 0.069555 0.105954 0.109712 0.098794 0.006119 0.009689 0.006055 0.006565 0.007117 0.004677 0.002289 0.006834 0.010615 0.006890 0.003445 0.010261 0.009999 0.011808 0.030892 0.029276 0.046527 0.054207 0.087916 0.007232 0.010108 0.007659 0.009056 0.013592 0.010586 0.015625 0.012591 0.003001 0.010789 0.012290 0.008461 0.016199 0.013397 0.013283 0.006454 0.007861 0.019627 0.007584 0.028816 0.020440 0.007570 0.013384 0.013188 0.010129 0.028377 0.011522 0.012589 0.013775 0.017822 0.025172 0.061954 0.037604 0.056587 0.064169 0.069997 0.059819 0.065476 0.073717 0.094751 0.094035 0.076368 0.037286 0.063371 0.028472 0.030486 0.029271 0.028538 0.041329 0.050644 0.062929 0.068965 0.085382 0.041653 0.043928 0.011955 0.045581 0.052822 0.031189 0.056111 0.056088 0.057155 0.056938 0.055655 0.055875 0.055899 0.055586 0.056521 0.057223 0.070333 0.056948 0.057840 0.056292 0.057672 0.057282 0.066996 0.056716 0.056493 0.057764 0.056980 0.057294 0.056977 
0.024237 0.012552 0.008629 0.005947 0.006380 0.004969 0.007684 0.009122 0.017508 0.005956 0.007188 0.008617 0.007538 0.008246 0.010519 0.008648 0.011628 0.032346 0.020930 0.005994 0.007426 0.034167 0.009835 0.008501 0.009067 0.008191 0.006757 0.006887 0.009953 0.007087 0.010976 0.010676 0.009140 0.011861 0.010755 0.009390 0.020770 0.009755 0.033498 0.033498 0.011866 0.011272 0.008717 0.031103 0.012160 0.018687 0.012392 0.034574 0.031097 0.017817 0.035438 0.016843 0.017768 0.017289 0.017293 0.022889 0.008423 0.006710 0.008584 0.007836 0.015247 0.023158 0.027377 0.035791 0.026498 0.024913 0.027530 0.027170 0.027045 0.032747 0.029972 0.016291 0.004767 0.004974 0.004416 0.004156 0.008289 2 0.013418 0.005592 0.008385 0.006490 0.006788 0.002159 0.025015 0.005911 0.007263 0.006164 0.001885 0.009297 0.015766 0.005506 0.010935 0.006939 0.008336 0.011955 0.017209 0.019709 0.013501 0.013184 0.015822 0.021366 0.027477 0.059227 0.045849 0.086896 0.106972 0.124007 0.069610 0.067610 0.103696 0.107472 0.098444 0.009197 0.010176 0.010085 0.009502 0.014651 0.006884 0.009094 0.009125 0.003629 0.003363 0.008044 0.008834 0.008276 0.008443 0.033378 0.030847 0.048755 0.055153 0.089167 0.010298 0.017408 0.007053 0.011000 0.008897 0.002530 0.007853 0.004735 0.006067 0.008785 0.005577 0.004374 0.012769 0.011255 0.014411 0.006808 0.006925 0.013198 0.007868 0.034048 0.020242 0.008487 0.010962 0.008841 0.011000 0.032316 0.016229 0.017296 0.016497 0.019092 0.031114 0.066316 0.036050 0.053606 0.060140 0.067666 0.057328 0.064633 0.073962 0.096646 0.095750 0.076508 0.037080 0.061659 0.030647 0.031058 0.032473 0.030154 0.039513 0.052992 0.063441 0.069055 0.086350 0.042444 0.048262 0.014369 0.051735 0.059151 0.031089 0.056968 0.055804 0.058217 0.057387 0.055388 0.055454 0.056549 0.056048 0.057901 0.058183 0.065937 0.057212 0.058845 0.057256 0.059024 0.058469 0.067912 0.057475 0.057289 0.058989 0.056985 0.057068 0.056881 
